0.138568,0.12599
0.138579,0.125989
0.13859,0.125989
0.138601,0.125989
0.138612,0.125989
0.138623,0.125989
0.138634,0.125989
0.138645,0.125989
0.138656,0.125989
0.138667,0.125989
0.138678,0.125989
0.138689,0.125989
0.1387,0.125989
0.13871,0.125989
0.138721,0.125989
0.138732,0.125989
0.138743,0.125989
0.138753,0.125989
0.138764,0.125989
0.138775,0.125989
0.138785,0.125989
0.138795,0.125989
0.138805,0.125989
0.138815,0.125989
0.138825,0.125989
0.138835,0.125989
0.138845,0.125989
0.138855,0.125989
0.138866,0.125989
0.138877,0.125989
0.138887,0.125989
0.138898,0.125989
0.138912,0.125989
0.138941,0.125989
0.13897,0.125989
0.138983,0.125989
0.138994,0.125989
0.139005,0.125989
0.139016,0.125989
0.139027,0.125989
0.139038,0.125989
0.139049,0.125989
0.13906,0.125989
0.139071,0.125989
0.139082,0.125989
0.139092,0.125989
0.139103,0.125989
0.139114,0.125989
0.139125,0.125989
0.139136,0.125989
0.139147,0.125989
0.139159,0.125989
0.13917,0.125989
0.139181,0.125989
0.139192,0.125989
0.139203,0.125989
0.139214,0.125988
0.139225,0.125988
0.139236,0.125988
0.139247,0.125988
0.139258,0.125988
0.139269,0.125988
0.13928,0.125988
0.139291,0.125988
0.139302,0.125988
0.139313,0.125988
0.139324,0.125988
0.139335,0.125988
0.139346,0.125988
0.139357,0.125988
0.139367,0.125988
0.139378,0.125988
0.139389,0.125988
0.139406,0.125988
0.139424,0.125988
0.139442,0.125988
0.13946,0.125988
0.139477,0.125988
0.139495,0.125988
0.139513,0.125988
0.139532,0.125988
0.13955,0.125988
0.139566,0.125988
0.139577,0.125988
0.139594,0.125988
0.139612,0.125988
0.139628,0.125988
0.139644,0.125988
0.139659,0.125988
0.139678,0.125988
0.139704,0.125988
0.139715,0.125988
0.139725,0.125988
0.139735,0.125988
0.139746,0.125988
0.139757,0.125988
0.139767,0.125988
0.139777,0.125988
0.139787,0.125988
0.139797,0.125988
0.139807,0.125988
0.139817,0.125988
0.139828,0.125988
0.139838,0.125988
0.139848,0.125988
0.139859,0.125988
0.139869,0.125988
0.13988,0.125988
0.13989,0.125988
0.1399,0.125988
0.13991,0.125987
0.139921,0.125987
0.139931,0.125987
0.139941,0.125987
0.139951,0.125987
0.139961,0.125987
0.139971,0.125987
0.139981,0.125987
0.139991,0.125987
0.140002,0.125987
0.140012,0.125987
0.140022,0.125987
0.140032,0.125987
0.140042,0.125987
0.140052,0.125987
0.140062,0.125987
0.140072,0.125987
0.140082,0.125987
0.140092,0.125987
0.140102,0.125987
0.140112,0.125987
0.140122,0.125987
0.140132,0.125987
0.140142,0.125987
0.140152,0.125987
0.140162,0.125987
0.140188,0.125987
0.140199,0.125987
0.14021,0.125987
0.140221,0.125987
0.140232,0.125987
0.140243,0.125987
0.14026,0.125987
0.140306,0.125987
0.140321,0.125987
0.140332,0.125987
0.140343,0.125987
0.140354,0.125987
0.140365,0.125987
0.140376,0.125987
0.140386,0.125987
0.140397,0.125987
0.140408,0.125987
0.14042,0.125987
0.140438,0.125987
0.140455,0.125987
0.140466,0.125987
0.140477,0.125987
0.140488,0.125987
0.140499,0.125987
0.14051,0.125987
0.140521,0.125987
0.140531,0.125987
0.140541,0.125987
0.140552,0.125986
0.140563,0.125986
0.140574,0.125986
0.140584,0.125986
0.140595,0.125986
0.140606,0.125986
0.140617,0.125986
0.140628,0.125986
0.140638,0.125986
0.140648,0.125986
0.140659,0.125986
0.14067,0.125986
0.140681,0.125986
0.140691,0.125986
0.140704,0.125986
0.140735,0.125986
0.140751,0.125986
0.14077,0.125986
0.140784,0.125986
0.140795,0.125986
0.14082,0.125986
0.14083,0.125986
0.14084,0.125986
0.14086,0.125986
0.140886,0.125986
0.140897,0.125986
0.140908,0.125986
0.140919,0.125986
0.14093,0.125986
0.14094,0.125986
0.14095,0.125986
0.14096,0.125986
0.14097,0.125986
0.140981,0.125986
0.140991,0.125986
0.141001,0.125986
0.141012,0.125986
0.141023,0.125986
0.141033,0.125986
0.141044,0.125986
0.141055,0.125986
0.141067,0.125986
0.141078,0.125986
0.141089,0.125986
0.1411,0.125986
0.141111,0.125986
0.141123,0.125986
0.141134,0.125986
0.141145,0.125986
0.141156,0.125986
0.141167,0.125986
0.141178,0.125986
0.141189,0.125986
0.1412,0.125985
0.141211,0.125985
0.141222,0.125985
0.141232,0.125985
0.141243,0.125985
0.141253,0.125985
0.141264,0.125985
0.141275,0.125985
0.141286,0.125985
0.141297,0.125985
0.141308,0.125985
0.141319,0.125985
0.14133,0.125985
0.141341,0.125985
0.141352,0.125985
0.141364,0.125985
0.141375,0.125985
0.141386,0.125985
0.141397,0.125985
0.141408,0.125985
0.141419,0.125985
0.14143,0.125985
0.141441,0.125985
0.141452,0.125985
0.141463,0.125985
0.141474,0.125985
0.141485,0.125985
0.141496,0.125985
0.141508,0.125985
0.141519,0.125985
0.14153,0.125985
0.141541,0.125985
0.141551,0.125985
0.141562,0.125985
0.141572,0.125985
0.141583,0.125985
0.141594,0.125985
0.141605,0.125985
0.141616,0.125985
0.141628,0.125985
0.141639,0.125985
0.141649,0.125985
0.14166,0.125985
0.141671,0.125985
0.141682,0.125985
0.141693,0.125985
0.141704,0.125985
0.141716,0.125985
0.141728,0.125985
0.141739,0.125985
0.141751,0.125985
0.141762,0.125985
0.141773,0.125985
0.141785,0.125984
0.141796,0.125984
0.141807,0.125984
0.141818,0.125984
0.141829,0.125984
0.14184,0.125984
0.141853,0.125984
0.141864,0.125984
0.141876,0.125984
0.141887,0.125984
0.141898,0.125984
0.141909,0.125984
0.14192,0.125984
0.141931,0.125984
0.141942,0.125984
0.141953,0.125984
0.141964,0.125984
0.141975,0.125984
0.141986,0.125984
0.141996,0.125984
0.142007,0.125984
0.142018,0.125984
0.142029,0.125984
0.14204,0.125984
0.142051,0.125984
0.142062,0.125984
0.142073,0.125984
0.142084,0.125984
0.142095,0.125984
0.142106,0.125984
0.142117,0.125984
0.142127,0.125984
0.142138,0.125984
0.142149,0.125984
0.14216,0.125984
0.142171,0.125984
0.142182,0.125984
0.142193,0.125984
0.142204,0.125984
0.142215,0.125984
0.142227,0.125984
0.142238,0.125984
0.142249,0.125984
0.142259,0.125984
0.14227,0.125984
0.142281,0.125984
0.142292,0.125984
0.142303,0.125984
0.142314,0.125984
0.142325,0.125984
0.142336,0.125984
0.142347,0.125983
0.142358,0.125983
0.142369,0.125983
0.14238,0.125983
0.142391,0.125983
0.142402,0.125983
0.142414,0.125983
0.142425,0.125983
0.142436,0.125983
0.142447,0.125983
0.142458,0.125983
0.142469,0.125983
0.14248,0.125983
0.142491,0.125983
0.142502,0.125983
0.142513,0.125983
0.142524,0.125983
0.142535,0.125983
0.142545,0.125983
0.142556,0.125983
0.142567,0.125983
0.142578,0.125983
0.142588,0.125983
0.142599,0.125983
0.14261,0.125983
0.14262,0.125983
0.14263,0.125983
0.142641,0.125983
0.142652,0.125983
0.142663,0.125983
0.142674,0.125983
0.142685,0.125983
0.142696,0.125983
0.142707,0.125983
0.142718,0.125983
0.142729,0.125983
0.14274,0.125983
0.142752,0.125983
0.142763,0.125983
0.142773,0.125983
0.142783,0.125983
0.142794,0.125983
0.142805,0.125983
0.142816,0.125983
0.142828,0.125983
0.142839,0.125983
0.14285,0.125983
0.142861,0.125983
0.142872,0.125983
0.142883,0.125983
0.142894,0.125983
0.142905,0.125983
0.142916,0.125982
0.142927,0.125982
0.142937,0.125982
0.142948,0.125982
0.142958,0.125982
0.142968,0.125982
0.142978,0.125982
0.142989,0.125982
0.142999,0.125982
0.143009,0.125982
0.143019,0.125982
0.143029,0.125982
0.143039,0.125982
0.143049,0.125982
0.143059,0.125982
0.143069,0.125982
0.14308,0.125982
0.14309,0.125982
0.1431,0.125982
0.143111,0.125982
0.143125,0.125982
0.143136,0.125982
0.143147,0.125982
0.143173,0.125982
0.143183,0.125982
0.143194,0.125982
0.143204,0.125982
0.143215,0.125982
0.143225,0.125982
0.143235,0.125982
0.143245,0.125982
0.143255,0.125982
0.143265,0.125982
0.143276,0.125982
0.143286,0.125982
0.143296,0.125982
0.143306,0.125982
0.143316,0.125982
0.143326,0.125982
0.143336,0.125982
0.143346,0.125982
0.143356,0.125982
0.143366,0.125982
0.143376,0.125982
0.143386,0.125982
0.143396,0.125982
0.143406,0.125982
0.143416,0.125982
0.143426,0.125982
0.143436,0.125982
0.143446,0.125981
0.143456,0.125981
0.143466,0.125981
0.143476,0.125981
0.143486,0.125981
0.143496,0.125981
0.143506,0.125981
0.143522,0.125981
0.143533,0.125981
0.143543,0.125981
0.143553,0.125981
0.143564,0.125981
0.143574,0.125981
0.143584,0.125981
0.143594,0.125981
0.143604,0.125981
0.143614,0.125981
0.143643,0.125981
0.143653,0.125981
0.143663,0.125981
0.143673,0.125981
0.143684,0.125981
0.143695,0.125981
0.143705,0.125981
0.143715,0.125981
0.143725,0.125981
0.143735,0.125981
0.143745,0.125981
0.143755,0.125981
0.143765,0.125981
0.143776,0.125981
0.143786,0.125981
0.143796,0.125981
0.143806,0.125981
0.143816,0.125981
0.143826,0.125981
0.143836,0.125981
0.143846,0.125981
0.143856,0.125981
0.143866,0.125981
0.143876,0.125981
0.143886,0.125981
0.143896,0.125981
0.143906,0.125981
0.143916,0.125981
0.143926,0.125981
0.143936,0.125981
0.143946,0.125981
0.143957,0.125981
0.143967,0.125981
0.143977,0.12598
0.143987,0.12598
0.143997,0.12598
0.144007,0.12598
0.144017,0.12598
0.144027,0.12598
0.144037,0.12598
0.144047,0.12598
0.144057,0.12598
0.144067,0.12598
0.144077,0.12598
0.144088,0.12598
0.144098,0.12598
0.144108,0.12598
0.144118,0.12598
0.144128,0.12598
0.144138,0.12598
0.144149,0.12598
0.144159,0.12598
0.144169,0.12598
0.144179,0.12598
0.14419,0.12598
0.1442,0.12598
0.14421,0.12598
0.14422,0.12598
0.14423,0.12598
0.144241,0.12598
0.144252,0.12598
0.144262,0.12598
0.144272,0.12598
0.144282,0.12598
0.144292,0.12598
0.144302,0.12598
0.144312,0.12598
0.144323,0.12598
0.144334,0.12598
0.144344,0.12598
0.144354,0.12598
0.144364,0.12598
0.144374,0.12598
0.144384,0.12598
0.144394,0.12598
0.144404,0.12598
0.144414,0.12598
0.144424,0.12598
0.144434,0.12598
0.144444,0.12598
0.144454,0.12598
0.144464,0.12598
0.144475,0.125979
0.144485,0.125979
0.144495,0.125979
0.144505,0.125979
0.144515,0.125979
0.144525,0.125979
0.144535,0.125979
0.144545,0.125979
0.144556,0.125979
0.144566,0.125979
0.144576,0.125979
0.144586,0.125979
0.144596,0.125979
0.144606,0.125979
0.144617,0.125979
0.144627,0.125979
0.144637,0.125979
0.144647,0.125979
0.144658,0.125979
0.144668,0.125979
0.144678,0.125979
0.144688,0.125979
0.144698,0.125979
0.144708,0.125979
0.144719,0.125979
0.144729,0.125979
0.144739,0.125979
0.144749,0.125979
0.144759,0.125979
0.144769,0.125979
0.144779,0.125979
0.144789,0.125979
0.144799,0.125979
0.144809,0.125979
0.144819,0.125979
0.144829,0.125979
0.144839,0.125979
0.144849,0.125979
0.144859,0.125979
0.144869,0.125979
0.144879,0.125979
0.14489,0.125979
0.1449,0.125979
0.14491,0.125979
0.144919,0.125979
0.144929,0.125979
0.14494,0.125979
0.14495,0.125979
0.14496,0.125979
0.14497,0.125978
0.14498,0.125978
0.14499,0.125978
0.145,0.125978
0.14501,0.125978
0.14502,0.125978
0.14503,0.125978
0.14504,0.125978
0.14505,0.125978
0.14506,0.125978
0.145071,0.125978
0.145081,0.125978
0.145091,0.125978
0.145101,0.125978
0.145111,0.125978
0.145121,0.125978
0.145131,0.125978
0.145141,0.125978
0.145151,0.125978
0.145161,0.125978
0.145171,0.125978
0.145181,0.125978
0.145192,0.125978
0.145202,0.125978
0.145212,0.125978
0.145222,0.125978
0.145232,0.125978
0.145242,0.125978
0.145252,0.125978
0.145262,0.125978
0.145272,0.125978
0.145282,0.125978
0.145292,0.125978
0.145302,0.125978
0.145312,0.125978
0.145322,0.125978
0.145332,0.125978
0.145342,0.125978
0.145352,0.125978
0.145362,0.125978
0.145372,0.125978
0.145383,0.125978
0.145394,0.125978
0.145408,0.125978
0.145418,0.125978
0.145429,0.125978
0.145439,0.125978
0.145449,0.125978
0.145459,0.125977
0.145469,0.125977
0.145479,0.125977
0.145489,0.125977
0.145499,0.125977
0.145509,0.125977
0.145519,0.125977
0.145529,0.125977
0.145539,0.125977
0.145549,0.125977
0.145559,0.125977
0.145569,0.125977
0.145579,0.125977
0.145589,0.125977
0.145599,0.125977
0.145609,0.125977
0.145619,0.125977
0.145629,0.125977
0.14564,0.125977
0.14565,0.125977
0.14566,0.125977
0.14567,0.125977
0.14568,0.125977
0.14569,0.125977
0.1457,0.125977
0.145711,0.125977
0.145721,0.125977
0.145732,0.125977
0.145742,0.125977
0.145752,0.125977
0.145762,0.125977
0.145772,0.125977
0.145782,0.125977
0.145792,0.125977
0.145802,0.125977
0.145812,0.125977
0.145822,0.125977
0.145832,0.125977
0.145842,0.125977
0.145852,0.125977
0.145862,0.125977
0.145872,0.125977
0.145883,0.125977
0.145894,0.125977
0.145904,0.125977
0.145914,0.125977
0.145924,0.125977
0.145934,0.125976
0.145944,0.125976
0.145954,0.125976
0.145964,0.125976
0.145974,0.125976
0.145983,0.125976
0.145993,0.125976
0.146003,0.125976
0.146013,0.125976
0.146023,0.125976
0.146033,0.125976
0.146043,0.125976
0.146053,0.125976
0.146064,0.125976
0.146075,0.125976
0.146085,0.125976
0.146095,0.125976
0.146105,0.125976
0.146115,0.125976
0.146125,0.125976
0.146135,0.125976
0.146145,0.125976
0.146155,0.125976
0.146165,0.125976
0.146175,0.125976
0.146185,0.125976
0.146195,0.125976
0.146205,0.125976
0.146215,0.125976
0.146225,0.125976
0.146235,0.125976
0.146245,0.125976
0.146255,0.125976
0.146266,0.125976
0.146276,0.125976
0.146286,0.125976
0.146296,0.125976
0.146306,0.125976
0.146316,0.125976
0.146326,0.125976
0.146336,0.125976
0.146347,0.125976
0.146357,0.125976
0.146367,0.125976
0.146377,0.125976
0.146387,0.125976
0.146397,0.125975
0.146407,0.125975
0.146417,0.125975
0.146427,0.125975
0.146437,0.125975
0.146447,0.125975
0.146457,0.125975
0.146467,0.125975
0.146478,0.125975
0.146488,0.125975
0.146497,0.125975
0.146507,0.125975
0.146517,0.125975
0.146528,0.125975
0.146538,0.125975
0.146548,0.125975
0.146559,0.125975
0.146569,0.125975
0.146579,0.125975
0.146589,0.125975
0.146599,0.125975
0.146609,0.125975
0.146619,0.125975
0.14663,0.125975
0.14664,0.125975
0.14665,0.125975
0.14666,0.125975
0.14667,0.125975
0.14668,0.125975
0.14669,0.125975
0.1467,0.125975
0.14671,0.125975
0.14672,0.125975
0.14673,0.125975
0.14674,0.125975
0.14675,0.125975
0.14676,0.125975
0.14677,0.125975
0.14678,0.125975
0.146791,0.125975
0.146801,0.125975
0.146811,0.125975
0.146821,0.125975
0.146831,0.125975
0.146841,0.125975
0.146851,0.125975
0.146861,0.125974
0.146871,0.125974
0.146881,0.125974
0.146891,0.125974
0.146902,0.125974
0.146912,0.125974
0.146922,0.125974
0.146932,0.125974
0.146942,0.125974
0.146952,0.125974
0.146962,0.125974
0.146973,0.125974
0.146983,0.125974
0.146993,0.125974
0.147003,0.125974
0.147013,0.125974
0.147023,0.125974
0.147033,0.125974
0.147043,0.125974
0.147053,0.125974
0.147063,0.125974
0.147073,0.125974
0.147083,0.125974
0.147094,0.125974
0.147104,0.125974
0.147114,0.125974
0.147124,0.125974
0.147134,0.125974
0.147144,0.125974
0.147155,0.125974
0.147165,0.125974
0.147175,0.125974
0.147185,0.125974
0.147195,0.125974
0.147206,0.125974
0.147216,0.125974
0.147226,0.125974
0.147236,0.125974
0.147246,0.125974
0.147256,0.125974
0.147266,0.125974
0.147276,0.125974
0.147286,0.125974
0.147296,0.125974
0.147307,0.125974
0.147317,0.125973
0.147327,0.125973
0.147337,0.125973
0.147347,0.125973
0.147357,0.125973
0.147367,0.125973
0.147377,0.125973
0.147387,0.125973
0.147398,0.125973
0.147408,0.125973
0.147418,0.125973
0.147428,0.125973
0.147438,0.125973
0.147448,0.125973
0.147458,0.125973
0.147468,0.125973
0.147478,0.125973
0.147489,0.125973
0.147499,0.125973
0.147509,0.125973
0.147519,0.125973
0.147529,0.125973
0.147539,0.125973
0.14755,0.125973
0.14756,0.125973
0.14757,0.125973
0.147581,0.125973
0.147592,0.125973
0.147603,0.125973
0.147626,0.125973
0.147637,0.125973
0.147649,0.125973
0.14766,0.125973
0.147672,0.125973
0.147683,0.125973
0.147694,0.125973
0.147705,0.125973
0.147718,0.125973
0.147729,0.125973
0.147753,0.125973
0.147763,0.125973
0.147773,0.125973
0.147783,0.125973
0.147793,0.125973
0.147803,0.125973
0.147813,0.125972
0.147823,0.125972
0.147833,0.125972
0.147843,0.125972
0.147853,0.125972
0.147863,0.125972
0.147873,0.125972
0.147883,0.125972
0.147893,0.125972
0.147903,0.125972
0.147913,0.125972
0.147923,0.125972
0.147933,0.125972
0.147943,0.125972
0.147954,0.125972
0.147964,0.125972
0.147974,0.125972
0.147984,0.125972
0.147994,0.125972
0.148004,0.125972
0.148014,0.125972
0.148024,0.125972
0.148034,0.125972
0.148044,0.125972
0.148054,0.125972
0.148064,0.125972
0.148074,0.125972
0.148084,0.125972
0.148094,0.125972
0.148104,0.125972
0.148114,0.125972
0.148124,0.125972
0.148134,0.125972
0.148144,0.125972
0.148154,0.125972
0.148164,0.125972
0.148174,0.125972
0.148184,0.125972
0.148194,0.125972
0.148204,0.125972
0.148214,0.125972
0.148224,0.125972
0.148234,0.125972
0.148244,0.125972
0.148254,0.125971
0.148264,0.125971
0.148274,0.125971
0.148284,0.125971
0.148294,0.125971
0.148304,0.125971
0.148314,0.125971
0.148324,0.125971
0.148334,0.125971
0.148344,0.125971
0.148354,0.125971
0.148364,0.125971
0.148374,0.125971
0.148384,0.125971
0.148394,0.125971
0.148404,0.125971
0.148414,0.125971
0.148424,0.125971
0.148434,0.125971
0.148444,0.125971
0.148454,0.125971
0.148464,0.125971
0.148474,0.125971
0.148484,0.125971
0.148494,0.125971
0.148504,0.125971
0.148514,0.125971
0.148524,0.125971
0.148535,0.125971
0.148546,0.125971
0.148557,0.125971
0.148567,0.125971
0.148577,0.125971
0.148587,0.125971
0.148597,0.125971
0.148607,0.125971
0.148617,0.125971
0.148627,0.125971
0.148637,0.125971
0.148647,0.125971
0.148657,0.125971
0.148667,0.125971
0.148677,0.125971
0.148687,0.12597
0.148697,0.12597
0.148707,0.12597
0.148717,0.12597
0.148727,0.12597
0.148737,0.12597
0.148747,0.12597
0.148757,0.12597
0.148767,0.12597
0.148777,0.12597
0.148787,0.12597
0.148797,0.12597
0.148807,0.12597
0.148817,0.12597
0.148827,0.12597
0.148837,0.12597
0.148847,0.12597
0.148857,0.12597
0.148867,0.12597
0.148877,0.12597
0.148887,0.12597
0.148897,0.12597
0.148908,0.12597
0.148918,0.12597
0.148928,0.12597
0.148938,0.12597
0.148948,0.12597
0.148958,0.12597
0.148968,0.12597
0.148978,0.12597
0.148988,0.12597
0.148998,0.12597
0.149008,0.12597
0.149018,0.12597
0.149028,0.12597
0.149038,0.12597
0.149048,0.12597
0.149058,0.12597
0.149068,0.12597
0.149078,0.12597
0.149088,0.12597
0.149098,0.12597
0.149108,0.125969
0.149118,0.125969
0.149128,0.125969
0.149138,0.125969
0.149148,0.125969
0.149158,0.125969
0.149168,0.125969
0.149178,0.125969
0.149188,0.125969
0.149198,0.125969
0.149208,0.125969
0.149218,0.125969
0.149228,0.125969
0.149238,0.125969
0.149248,0.125969
0.149258,0.125969
0.149269,0.125969
0.149279,0.125969
0.149289,0.125969
0.149299,0.125969
0.149309,0.125969
0.149319,0.125969
0.149329,0.125969
0.149339,0.125969
0.149349,0.125969
0.149359,0.125969
0.149369,0.125969
0.149379,0.125969
0.149389,0.125969
0.149399,0.125969
0.149409,0.125969
0.14942,0.125969
0.149431,0.125969
0.149441,0.125969
0.149451,0.125969
0.149461,0.125969
0.149471,0.125969
0.149481,0.125969
0.149491,0.125969
0.149501,0.125969
0.149511,0.125969
0.149521,0.125969
0.149531,0.125968
0.149542,0.125968
0.149553,0.125968
0.149563,0.125968
0.149573,0.125968
0.149583,0.125968
0.149593,0.125968
0.149603,0.125968
0.149613,0.125968
0.149623,0.125968
0.149633,0.125968
0.149643,0.125968
0.149653,0.125968
0.149663,0.125968
0.149673,0.125968
0.149683,0.125968
0.149693,0.125968
0.149704,0.125968
0.149714,0.125968
0.149724,0.125968
0.149734,0.125968
0.149744,0.125968
0.149754,0.125968
0.149764,0.125968
0.149774,0.125968
0.149784,0.125968
0.149795,0.125968
0.149805,0.125968
0.149815,0.125968
0.149825,0.125968
0.149835,0.125968
0.149845,0.125968
0.149855,0.125968
0.149865,0.125968
0.149875,0.125968
0.149885,0.125968
0.149896,0.125968
0.149906,0.125968
0.149916,0.125968
0.149926,0.125968
0.149936,0.125968
0.149946,0.125967
0.149956,0.125967
0.149966,0.125967
0.149976,0.125967
0.149986,0.125967
0.149996,0.125967
0.150006,0.125967
0.150016,0.125967
0.150026,0.125967
0.150036,0.125967
0.150047,0.125967
0.150057,0.125967
0.150067,0.125967
0.150077,0.125967
0.150087,0.125967
0.150097,0.125967
0.150107,0.125967
0.150117,0.125967
0.150128,0.125967
0.150138,0.125967
0.150148,0.125967
0.150158,0.125967
0.150168,0.125967
0.150178,0.125967
0.150188,0.125967
0.150198,0.125967
0.150208,0.125967
0.150218,0.125967
0.150228,0.125967
0.150238,0.125967
0.150248,0.125967
0.150259,0.125967
0.150269,0.125967
0.150279,0.125967
0.150289,0.125967
0.150299,0.125967
0.150309,0.125967
0.15032,0.125967
0.150331,0.125967
0.150341,0.125967
0.150351,0.125966
0.150361,0.125966
0.150371,0.125966
0.150381,0.125966
0.150391,0.125966
0.150401,0.125966
0.150411,0.125966
0.150421,0.125966
0.150431,0.125966
0.150441,0.125966
0.150451,0.125966
0.150461,0.125966
0.150471,0.125966
0.150481,0.125966
0.150491,0.125966
0.150501,0.125966
0.150511,0.125966
0.150521,0.125966
0.150531,0.125966
0.150541,0.125966
0.150551,0.125966
0.150561,0.125966
0.150571,0.125966
0.150581,0.125966
0.150591,0.125966
0.150601,0.125966
0.150611,0.125966
0.150621,0.125966
